ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{294DC0FE-826F-410C-9624-E16D70565B88},57500,1995-01-09 00:00,WC1H 9DQ,F,N,L,QUEEN ALEXANDRA MANSIONS,FLAT 29,JUDD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1110.4673619158,1995.0,1995-01-09,F,L,57500.0,WC1H 9DQ,E09000007,{294DC0FE-826F-410C-9624-E16D70565B88},18989186.0,51.78,2.0,12.0,78.0,80.0,England and Wales: 1900-1929,1110.4673619158,2.0,51.78,78.0,England and Wales: 1900-1929,WC1H
{29F82EA2-96BB-4DB5-88A8-1353BAF18B30},82000,1995-07-07 00:00,WC1H 9PT,F,N,L,SINCLAIR HOUSE,FLAT 9,SANDWICH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2050.0,1995.0,1995-07-07,F,L,82000.0,WC1H 9PT,E09000007,{29F82EA2-96BB-4DB5-88A8-1353BAF18B30},19016023.0,40.0,2.0,11.0,63.0,78.0,England and Wales: 1900-1929,2050.0,2.0,40.0,63.0,England and Wales: 1900-1929,WC1H
{0BE6D52A-C6F5-488D-ACB6-08C0664B972A},69000,1995-06-22 00:00,WC1H 9NE,F,N,L,91,FLAT 2,JUDD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1614.0350877193,1995.0,1995-06-22,F,L,69000.0,WC1H 9NE,E09000007,{0BE6D52A-C6F5-488D-ACB6-08C0664B972A},19052577.0,42.75,3.0,11.0,63.0,74.0,England and Wales: before 1900,1614.0350877193,3.0,42.75,63.0,England and Wales: before 1900,WC1H
{8E300249-2572-4071-A6E8-4273876045A6},75000,1995-02-16 00:00,WC1H 9EW,F,Y,L,19,FLAT A,LEIGH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2594.25804219993,1995.0,1995-02-16,F,L,75000.0,WC1H 9EW,E09000007,{8E300249-2572-4071-A6E8-4273876045A6},19062868.0,28.91,2.0,12.0,81.0,82.0,England and Wales: before 1900,2594.25804219993,2.0,28.91,81.0,England and Wales: before 1900,WC1H
{0FED41AF-9571-4F2E-8827-EADB85D05CCF},69000,1995-10-13 00:00,WC1H 9QD,F,N,L,THANET HOUSE,FLAT 150,THANET STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,2090.90909090909,1995.0,1995-10-13,F,L,69000.0,WC1H 9QD,E09000007,{0FED41AF-9571-4F2E-8827-EADB85D05CCF},19028735.0,33.0,2.0,11.0,75.0,81.0,England and Wales: 1900-1929,2090.90909090909,2.0,33.0,75.0,England and Wales: 1900-1929,WC1H
{BE697293-18D7-425F-A9A0-8FA466CF22C9},53000,1995-02-10 00:00,WC1H 0NG,F,N,L,RUSSELL COURT,FLAT 348,WOBURN PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,2120.0,1995.0,1995-02-10,F,L,53000.0,WC1H 0NG,E09000007,{BE697293-18D7-425F-A9A0-8FA466CF22C9},19083175.0,25.0,1.0,11.0,75.0,79.0,England and Wales: 1930-1949,2120.0,1.0,25.0,75.0,England and Wales: 1930-1949,WC1H
{218CB737-E31B-4E48-AFBA-9380C1050B20},57500,1995-02-01 00:00,WC1H 0HL,F,N,L,ENDSLEIGH COURT,FLAT 604,UPPER WOBURN PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1796.875,1995.0,1995-02-01,F,L,57500.0,WC1H 0HL,E09000007,{218CB737-E31B-4E48-AFBA-9380C1050B20},18996992.0,32.0,1.0,11.0,73.0,80.0,England and Wales: 1930-1949,1796.875,1.0,32.0,73.0,England and Wales: 1930-1949,WC1H
{7BD72FA3-CE3E-4027-8F17-C7773CD81F21},68000,1995-01-06 00:00,WC1H 9HG,F,N,L,TAVISTOCK COURT,FLAT 49,TAVISTOCK SQUARE,LONDON,LONDON,CAMDEN,GREATER LONDON,1192.98245614035,1995.0,1995-01-06,F,L,68000.0,WC1H 9HG,E09000007,{7BD72FA3-CE3E-4027-8F17-C7773CD81F21},19010828.0,57.0,2.0,12.0,72.0,80.0,England and Wales: 1930-1949,1192.98245614035,2.0,57.0,72.0,England and Wales: 1930-1949,WC1H
{12DFC05A-1E53-4CC9-A2B2-B959FBEF54CE},56000,1995-07-24 00:00,WC1H 0LW,F,N,L,RUSSELL COURT,FLAT 81,WOBURN PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1644.15736934821,1995.0,1995-07-24,F,L,56000.0,WC1H 0LW,E09000007,{12DFC05A-1E53-4CC9-A2B2-B959FBEF54CE},19058905.0,34.06,1.0,11.0,54.0,55.0,England and Wales: 1930-1949,1644.15736934821,1.0,34.06,54.0,England and Wales: 1930-1949,WC1H
{2A289E9F-A67E-CDC8-E050-A8C063054829},45000,1995-08-31 00:00,WC1H 0NG,F,N,L,RUSSELL COURT,FLAT 319,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,2142.85714285714,1995.0,1995-08-31,F,L,45000.0,WC1H 0NG,E09000007,{2A289E9F-A67E-CDC8-E050-A8C063054829},18995678.0,21.0,1.0,11.0,72.0,80.0,England and Wales: 1930-1949,2142.85714285714,1.0,21.0,72.0,England and Wales: 1930-1949,WC1H
{2A289E9F-F370-CDC8-E050-A8C063054829},42000,1995-05-23 00:00,WC1H 0NH,F,N,L,RUSSELL COURT,FLAT 355,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1826.08695652174,1995.0,1995-05-23,F,L,42000.0,WC1H 0NH,E09000007,{2A289E9F-F370-CDC8-E050-A8C063054829},19021608.0,23.0,1.0,12.0,77.0,79.0,England and Wales: 1930-1949,1826.08695652174,1.0,23.0,77.0,England and Wales: 1930-1949,WC1H
{2A289E9F-0FAA-CDC8-E050-A8C063054829},44500,1995-09-20 00:00,WC1H 0NG,F,N,L,RUSSELL COURT,FLAT 347,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1648.14814814815,1995.0,1995-09-20,F,L,44500.0,WC1H 0NG,E09000007,{2A289E9F-0FAA-CDC8-E050-A8C063054829},19064093.0,27.0,1.0,11.0,72.0,73.0,England and Wales: 1900-1929,1648.14814814815,1.0,27.0,72.0,England and Wales: 1900-1929,WC1H
{2A289E9F-2145-CDC8-E050-A8C063054829},50000,1995-06-30 00:00,WC1H 0NF,F,N,L,RUSSELL COURT,FLAT 290,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1851.85185185185,1995.0,1995-06-30,F,L,50000.0,WC1H 0NF,E09000007,{2A289E9F-2145-CDC8-E050-A8C063054829},18993234.0,27.0,1.0,11.0,78.0,80.0,England and Wales: 1930-1949,1851.85185185185,1.0,27.0,78.0,England and Wales: 1930-1949,WC1H
{2A289E9E-773E-CDC8-E050-A8C063054829},48000,1995-03-17 00:00,WC1H 9HE,F,N,L,TAVISTOCK COURT,FLAT 16,TAVISTOCK SQUARE,,LONDON,CAMDEN,GREATER LONDON,1655.1724137931,1995.0,1995-03-17,F,L,48000.0,WC1H 9HE,E09000007,{2A289E9E-773E-CDC8-E050-A8C063054829},19058362.0,29.0,1.0,12.0,71.0,79.0,England and Wales: 1930-1949,1655.1724137931,1.0,29.0,71.0,England and Wales: 1930-1949,WC1H
{2A289E9E-907E-CDC8-E050-A8C063054829},41000,1995-05-31 00:00,WC1H 0LW,F,N,L,RUSSELL COURT,FLAT 57,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1782.60869565217,1995.0,1995-05-31,F,L,41000.0,WC1H 0LW,E09000007,{2A289E9E-907E-CDC8-E050-A8C063054829},19078388.0,23.0,1.0,11.0,76.0,80.0,England and Wales: 1900-1929,1782.60869565217,1.0,23.0,76.0,England and Wales: 1900-1929,WC1H
{2A289E9E-B661-CDC8-E050-A8C063054829},44000,1995-05-31 00:00,WC1H 0NL,F,N,L,RUSSELL COURT,FLAT 457,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1826.48401826484,1995.0,1995-05-31,F,L,44000.0,WC1H 0NL,E09000007,{2A289E9E-B661-CDC8-E050-A8C063054829},19055610.0,24.09,1.0,11.0,72.0,73.0,England and Wales: 1930-1949,1826.48401826484,1.0,24.09,72.0,England and Wales: 1930-1949,WC1H
{2A289E9F-D2B9-CDC8-E050-A8C063054829},42000,1995-02-03 00:00,WC1H 0NF,F,N,L,RUSSELL COURT,FLAT 261,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1909.09090909091,1995.0,1995-02-03,F,L,42000.0,WC1H 0NF,E09000007,{2A289E9F-D2B9-CDC8-E050-A8C063054829},19058973.0,22.0,1.0,11.0,58.0,65.0,England and Wales: 1950-1966,1909.09090909091,1.0,22.0,58.0,England and Wales: 1950-1966,WC1H
{2A289E9F-62AB-CDC8-E050-A8C063054829},44500,1995-03-24 00:00,WC1H 0NG,F,N,L,RUSSELL COURT,FLAT 316,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1934.78260869565,1995.0,1995-03-24,F,L,44500.0,WC1H 0NG,E09000007,{2A289E9F-62AB-CDC8-E050-A8C063054829},19014508.0,23.0,1.0,11.0,74.0,77.0,England and Wales: 1930-1949,1934.78260869565,1.0,23.0,74.0,England and Wales: 1930-1949,WC1H
{2A289E9F-794A-CDC8-E050-A8C063054829},48000,1995-01-05 00:00,WC1H 0ND,F,N,L,RUSSELL COURT,FLAT 238,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1825.09505703422,1995.0,1995-01-05,F,L,48000.0,WC1H 0ND,E09000007,{2A289E9F-794A-CDC8-E050-A8C063054829},19029071.0,26.3,1.0,11.0,84.0,85.0,England and Wales: 1930-1949,1825.09505703422,1.0,26.3,84.0,England and Wales: 1930-1949,WC1H
{2A289E9F-9FBB-CDC8-E050-A8C063054829},45000,1995-08-16 00:00,WC1H 9QW,F,N,L,CLARE COURT,FLAT 24,JUDD STREET,,LONDON,CAMDEN,GREATER LONDON,1022.72727272727,1995.0,1995-08-16,F,L,45000.0,WC1H 9QW,E09000007,{2A289E9F-9FBB-CDC8-E050-A8C063054829},19045448.0,44.0,2.0,11.0,68.0,82.0,England and Wales: 1930-1949,1022.72727272727,2.0,44.0,68.0,England and Wales: 1930-1949,WC1H
{9EF13C13-9B52-4F56-809D-B2AD603853AC},85000,1995-09-22 00:00,WC1H 9QR,F,N,L,CLARE COURT,FLAT 128,JUDD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1048.47662513877,1995.0,1995-09-22,F,L,85000.0,WC1H 9QR,E09000007,{9EF13C13-9B52-4F56-809D-B2AD603853AC},18989351.0,81.07,3.0,11.0,68.0,69.0,England and Wales: 1950-1966,1048.47662513877,3.0,81.07,68.0,England and Wales: 1950-1966,WC1H
{2A289E9C-E574-CDC8-E050-A8C063054829},48950,1995-06-29 00:00,WC1H 9QW,F,N,L,CLARE COURT,FLAT 44,JUDD STREET,,LONDON,CAMDEN,GREATER LONDON,1483.33333333333,1995.0,1995-06-29,F,L,48950.0,WC1H 9QW,E09000007,{2A289E9C-E574-CDC8-E050-A8C063054829},19058258.0,33.0,1.0,11.0,75.0,81.0,England and Wales: 1930-1949,1483.33333333333,1.0,33.0,75.0,England and Wales: 1930-1949,WC1H
{2A289E9C-E57A-CDC8-E050-A8C063054829},49000,1995-06-26 00:00,WC1H 9QW,F,N,L,CLARE COURT,FLAT 60,JUDD STREET,,LONDON,CAMDEN,GREATER LONDON,1580.64516129032,1995.0,1995-06-26,F,L,49000.0,WC1H 9QW,E09000007,{2A289E9C-E57A-CDC8-E050-A8C063054829},18989485.0,31.0,1.0,11.0,67.0,78.0,England and Wales: 1900-1929,1580.64516129032,1.0,31.0,67.0,England and Wales: 1900-1929,WC1H
{2A289E9C-E5F7-CDC8-E050-A8C063054829},45000,1995-10-12 00:00,WC1H 9QW,F,N,L,CLARE COURT,FLAT 89,JUDD STREET,,LONDON,CAMDEN,GREATER LONDON,1323.52941176471,1995.0,1995-10-12,F,L,45000.0,WC1H 9QW,E09000007,{2A289E9C-E5F7-CDC8-E050-A8C063054829},19049936.0,34.0,1.0,11.0,73.0,81.0,England and Wales: 1900-1929,1323.52941176471,1.0,34.0,73.0,England and Wales: 1900-1929,WC1H
{2A289E9C-F68D-CDC8-E050-A8C063054829},42000,1995-05-19 00:00,WC1H 0NF,F,N,L,RUSSELL COURT,FLAT 266,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,2000.0,1995.0,1995-05-19,F,L,42000.0,WC1H 0NF,E09000007,{2A289E9C-F68D-CDC8-E050-A8C063054829},19052969.0,21.0,1.0,11.0,56.0,68.0,England and Wales: 1930-1949,2000.0,1.0,21.0,56.0,England and Wales: 1930-1949,WC1H
{2A289E9D-0D7F-CDC8-E050-A8C063054829},47000,1995-10-06 00:00,WC1H 0NJ,F,N,L,RUSSELL COURT,FLAT 436,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,2136.36363636364,1995.0,1995-10-06,F,L,47000.0,WC1H 0NJ,E09000007,{2A289E9D-0D7F-CDC8-E050-A8C063054829},19037042.0,22.0,1.0,11.0,72.0,79.0,England and Wales: 1930-1949,2136.36363636364,1.0,22.0,72.0,England and Wales: 1930-1949,WC1H
{2A289E9E-2105-CDC8-E050-A8C063054829},34500,1995-05-31 00:00,WC1H 0NG,F,N,L,RUSSELL COURT,FLAT 307,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1642.85714285714,1995.0,1995-05-31,F,L,34500.0,WC1H 0NG,E09000007,{2A289E9E-2105-CDC8-E050-A8C063054829},19043850.0,21.0,1.0,11.0,72.0,80.0,England and Wales: 1930-1949,1642.85714285714,1.0,21.0,72.0,England and Wales: 1930-1949,WC1H
{2A289E9D-5CF4-CDC8-E050-A8C063054829},43000,1995-11-24 00:00,WC1H 0ND,F,N,L,RUSSELL COURT,FLAT 212,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1869.5652173913,1995.0,1995-11-24,F,L,43000.0,WC1H 0ND,E09000007,{2A289E9D-5CF4-CDC8-E050-A8C063054829},19017033.0,23.0,1.0,12.0,75.0,79.0,England and Wales: 1900-1929,1869.5652173913,1.0,23.0,75.0,England and Wales: 1900-1929,WC1H
{52A58258-0548-44B5-84A0-3C8CC20E6691},270000,1995-01-30 00:00,WC1H 9SH,F,Y,L,11,FLAT 9,TAVISTOCK PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1928.57142857143,1995.0,1995-01-30,F,L,270000.0,WC1H 9SH,E09000007,{52A58258-0548-44B5-84A0-3C8CC20E6691},19028028.0,140.0,4.0,11.0,69.0,73.0,England and Wales: 1900-1929,1928.57142857143,4.0,140.0,69.0,England and Wales: 1900-1929,WC1H
{B89DE20D-E1FA-496D-8EF1-EFB7EF8A1808},69500,1995-05-19 00:00,WC1H 9PP,F,N,L,SANDWICH HOUSE,FLAT 67,SANDWICH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1525.79582875961,1995.0,1995-05-19,F,L,69500.0,WC1H 9PP,E09000007,{B89DE20D-E1FA-496D-8EF1-EFB7EF8A1808},19024597.0,45.55,2.0,12.0,70.0,78.0,England and Wales: before 1900,1525.79582875961,2.0,45.55,70.0,England and Wales: before 1900,WC1H
{2572CFBD-3B7A-420B-AE48-95D758166915},59000,1995-05-18 00:00,WC1H 9QR,F,N,L,CLARE COURT,FLAT 117,JUDD STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1928.1045751634,1995.0,1995-05-18,F,L,59000.0,WC1H 9QR,E09000007,{2572CFBD-3B7A-420B-AE48-95D758166915},19070382.0,30.6,2.0,12.0,61.0,82.0,England and Wales: 1950-1966,1928.1045751634,2.0,30.6,61.0,England and Wales: 1950-1966,WC1H
{8CFD9352-880D-4A41-BA0E-7793D27919AC},81500,1995-08-16 00:00,WC1H 9SA,F,N,L,"KNOLLYS HOUSE, 39",FLAT 22,TAVISTOCK PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1622.21337579618,1995.0,1995-08-16,F,L,81500.0,WC1H 9SA,E09000007,{8CFD9352-880D-4A41-BA0E-7793D27919AC},18982994.0,50.24,3.0,12.0,76.0,79.0,England and Wales: 1900-1929,1622.21337579618,3.0,50.24,76.0,England and Wales: 1900-1929,WC1H
{607C8A4F-7EC6-40E5-B10F-7437798078FB},93000,1995-03-27 00:00,WC1H 9PT,F,N,L,SINCLAIR HOUSE,FLAT 10,SANDWICH STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1754.71698113208,1995.0,1995-03-27,F,L,93000.0,WC1H 9PT,E09000007,{607C8A4F-7EC6-40E5-B10F-7437798078FB},19064097.0,53.0,3.0,11.0,71.0,82.0,England and Wales: 1930-1949,1754.71698113208,3.0,53.0,71.0,England and Wales: 1930-1949,WC1H
{C77FD036-2CE3-4044-AD9D-6CE9A3443820},84000,1995-06-20 00:00,WC1H 0HP,F,N,L,ENDSLEIGH COURT,FLAT 814,UPPER WOBURN PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1854.30463576159,1995.0,1995-06-20,F,L,84000.0,WC1H 0HP,E09000007,{C77FD036-2CE3-4044-AD9D-6CE9A3443820},19051030.0,45.3,2.0,11.0,50.0,51.0,England and Wales: 1930-1949,1854.30463576159,2.0,45.3,50.0,England and Wales: 1930-1949,WC1H
{C357DB93-8E7A-480A-9A8D-71365E3ADF72},65000,1995-03-09 00:00,WC1H 9HE,F,N,L,TAVISTOCK COURT,FLAT 32,TAVISTOCK SQUARE,LONDON,LONDON,CAMDEN,GREATER LONDON,1382.97872340426,1995.0,1995-03-09,F,L,65000.0,WC1H 9HE,E09000007,{C357DB93-8E7A-480A-9A8D-71365E3ADF72},19030488.0,47.0,2.0,11.0,64.0,80.0,England and Wales: 1930-1949,1382.97872340426,2.0,47.0,64.0,England and Wales: 1930-1949,WC1H
{1FB8EC62-7552-4808-9DBA-E4256D6C9781},69000,1995-02-13 00:00,WC1H 9QE,F,N,L,THANET HOUSE,FLAT 115,THANET STREET,LONDON,LONDON,CAMDEN,GREATER LONDON,1642.85714285714,1995.0,1995-02-13,F,L,69000.0,WC1H 9QE,E09000007,{1FB8EC62-7552-4808-9DBA-E4256D6C9781},19003167.0,42.0,2.0,11.0,48.0,76.0,England and Wales: 1900-1929,1642.85714285714,2.0,42.0,48.0,England and Wales: 1900-1929,WC1H
{DF9061DD-F62E-440C-BC20-6C4B2FA05704},87000,1995-09-25 00:00,WC1H 9SA,F,N,L,"KNOLLYS HOUSE, 39",FLAT 31,TAVISTOCK PLACE,LONDON,LONDON,CAMDEN,GREATER LONDON,1679.53667953668,1995.0,1995-09-25,F,L,87000.0,WC1H 9SA,E09000007,{DF9061DD-F62E-440C-BC20-6C4B2FA05704},19069600.0,51.8,3.0,11.0,70.0,72.0,England and Wales: 1900-1929,1679.53667953668,3.0,51.8,70.0,England and Wales: 1900-1929,WC1H
{2A289E9D-D004-CDC8-E050-A8C063054829},44500,1995-10-09 00:00,WC1H 0ND,F,N,L,RUSSELL COURT,FLAT 237,WOBURN PLACE,,LONDON,CAMDEN,GREATER LONDON,1711.53846153846,1995.0,1995-10-09,F,L,44500.0,WC1H 0ND,E09000007,{2A289E9D-D004-CDC8-E050-A8C063054829},18990189.0,26.0,1.0,11.0,78.0,79.0,England and Wales: 1900-1929,1711.53846153846,1.0,26.0,78.0,England and Wales: 1900-1929,WC1H
