ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix,Year
{D31BA9C5-4E63-428D-9051-76B19A1FE3E5},169000,2000-10-31 00:00,EC3A 5AY,F,Y,L,18 - 20,FLAT 22,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,4052.75779376499,2000.0,2000-10-31,F,L,169000.0,EC3A 5AY,E09000001,{D31BA9C5-4E63-428D-9051-76B19A1FE3E5},18434066.0,41.7,2.0,12.0,57.0,63.0,England and Wales: 1900-1929,4052.75779376499,2.0,41.7,57.0,England and Wales: 1900-1929,EC3A,2000
{9F655E9D-05FE-42C3-9847-338BA7568047},249950,2000-06-30 00:00,EC3A 5AY,F,Y,L,18 - 20,FLAT 26,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,3835.94229588705,2000.0,2000-06-30,F,L,249950.0,EC3A 5AY,E09000001,{9F655E9D-05FE-42C3-9847-338BA7568047},18438574.0,65.16,3.0,12.0,76.0,78.0,England and Wales: 1900-1929,3835.94229588705,3.0,65.16,76.0,England and Wales: 1900-1929,EC3A,2000
{EE77E13E-ACF5-47BA-8F1D-5618EFDE7563},265000,2000-11-10 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 29,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,7571.42857142857,2000.0,2000-11-10,F,L,265000.0,EC3A 5AY,E09000001,{EE77E13E-ACF5-47BA-8F1D-5618EFDE7563},18434683.0,35.0,3.0,11.0,74.0,81.0,England and Wales: before 1900,7571.42857142857,3.0,35.0,74.0,England and Wales: before 1900,EC3A,2000
{BBA1007F-35C7-4C44-BE9B-43FB42D5EB42},220000,2001-11-16 00:00,EC3A 5AY,F,N,L,4 - 8,FLAT 1,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,2776.02523659306,2001.0,2001-11-16,F,L,220000.0,EC3A 5AY,E09000001,{BBA1007F-35C7-4C44-BE9B-43FB42D5EB42},18436598.0,79.25,2.0,12.0,62.0,68.0,England and Wales: 1900-1929,2776.02523659306,2.0,79.25,62.0,England and Wales: 1900-1929,EC3A,2001
{18078B67-0118-489D-8259-FD7963153DA3},179000,2001-11-23 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 28,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4250.77178817383,2001.0,2001-11-23,F,L,179000.0,EC3A 5AY,E09000001,{18078B67-0118-489D-8259-FD7963153DA3},18437852.0,42.11,2.0,12.0,70.0,76.0,England and Wales: before 1900,4250.77178817383,2.0,42.11,70.0,England and Wales: before 1900,EC3A,2001
{E1DEBC76-55AF-4B28-94E6-52C474C079D3},269106,2001-09-24 00:00,EC3A 5AY,F,Y,L,18 - 20,FLAT 32,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,7688.74285714286,2001.0,2001-09-24,F,L,269106.0,EC3A 5AY,E09000001,{E1DEBC76-55AF-4B28-94E6-52C474C079D3},18436510.0,35.0,3.0,11.0,74.0,81.0,England and Wales: before 1900,7688.74285714286,3.0,35.0,74.0,England and Wales: before 1900,EC3A,2001
{B795D7A8-42B1-4D1B-8992-CFBD67F3A82A},220000,2001-04-04 00:00,EC3A 5AY,F,N,L,4 - 8,FLAT 8,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4711.92974941101,2001.0,2001-04-04,F,L,220000.0,EC3A 5AY,E09000001,{B795D7A8-42B1-4D1B-8992-CFBD67F3A82A},18438968.0,46.69,2.0,12.0,74.0,80.0,England and Wales: 1991-1995,4711.92974941101,2.0,46.69,74.0,England and Wales: 1991-1995,EC3A,2001
{F61BCE50-53AB-4A57-943A-C523A729DE3C},265000,2001-05-02 00:00,EC3A 5BZ,F,N,L,27 - 31,FLAT 35,MITRE STREET,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4401.99335548173,2001.0,2001-05-02,F,L,265000.0,EC3A 5BZ,E09000001,{F61BCE50-53AB-4A57-943A-C523A729DE3C},18433368.0,60.2,3.0,11.0,67.0,72.0,England and Wales: 1991-1995,4401.99335548173,3.0,60.2,67.0,England and Wales: 1991-1995,EC3A,2001
{79516702-68E7-4ADC-8A58-0AAB897F0742},190000,2002-04-22 00:00,EC3A 5AY,F,N,L,18 - 20,21,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3877.55102040816,2002.0,2002-04-22,F,L,190000.0,EC3A 5AY,E09000001,{79516702-68E7-4ADC-8A58-0AAB897F0742},18439104.0,49.0,2.0,11.0,66.0,74.0,England and Wales: 1930-1949,3877.55102040816,2.0,49.0,66.0,England and Wales: 1930-1949,EC3A,2002
{46B2C60E-CCFF-4967-8C19-32B67AE15C71},365000,2002-05-24 00:00,EC3A 5AY,F,N,L,18 - 20,34,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4853.72340425532,2002.0,2002-05-24,F,L,365000.0,EC3A 5AY,E09000001,{46B2C60E-CCFF-4967-8C19-32B67AE15C71},18438448.0,75.2,3.0,11.0,74.0,77.0,England and Wales: 1991-1995,4853.72340425532,3.0,75.2,74.0,England and Wales: 1991-1995,EC3A,2002
{39E2AA9B-822C-476E-B8C9-C7C0C6382679},190000,2002-04-22 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 24,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4239.17893797412,2002.0,2002-04-22,F,L,190000.0,EC3A 5AY,E09000001,{39E2AA9B-822C-476E-B8C9-C7C0C6382679},18439002.0,44.82,2.0,12.0,81.0,83.0,England and Wales: 1900-1929,4239.17893797412,2.0,44.82,81.0,England and Wales: 1900-1929,EC3A,2002
{A33B71AD-06EC-4939-841E-6B315F8BDE52},285000,2002-04-22 00:00,EC3A 5AY,F,N,L,18 - 20,34,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3789.89361702128,2002.0,2002-04-22,F,L,285000.0,EC3A 5AY,E09000001,{A33B71AD-06EC-4939-841E-6B315F8BDE52},18438448.0,75.2,3.0,11.0,74.0,77.0,England and Wales: 1991-1995,3789.89361702128,3.0,75.2,74.0,England and Wales: 1991-1995,EC3A,2002
{F5286746-0FCA-40FB-9854-6DC3305A6367},302500,2002-08-16 00:00,EC3A 5AY,F,N,L,18 - 20,23,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4321.42857142857,2002.0,2002-08-16,F,L,302500.0,EC3A 5AY,E09000001,{F5286746-0FCA-40FB-9854-6DC3305A6367},18436843.0,70.0,3.0,11.0,71.0,81.0,England and Wales: 1930-1949,4321.42857142857,3.0,70.0,71.0,England and Wales: 1930-1949,EC3A,2002
{668288F2-AE96-423A-A082-9EDE6D9812EB},300000,2002-11-26 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 33,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4918.03278688525,2002.0,2002-11-26,F,L,300000.0,EC3A 5AY,E09000001,{668288F2-AE96-423A-A082-9EDE6D9812EB},18438013.0,61.0,2.0,12.0,70.0,75.0,England and Wales: 1983-1990,4918.03278688525,2.0,61.0,70.0,England and Wales: 1983-1990,EC3A,2002
{988B452C-4041-40D2-9529-C268AF5D1BCE},245000,2002-04-22 00:00,EC3A 5AY,F,N,L,18 - 20,23,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3500.0,2002.0,2002-04-22,F,L,245000.0,EC3A 5AY,E09000001,{988B452C-4041-40D2-9529-C268AF5D1BCE},18436843.0,70.0,3.0,11.0,71.0,81.0,England and Wales: 1930-1949,3500.0,3.0,70.0,71.0,England and Wales: 1930-1949,EC3A,2002
{121CC32B-760C-4EF7-BF0D-894D15D39C4D},240000,2002-08-09 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 22,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5755.39568345324,2002.0,2002-08-09,F,L,240000.0,EC3A 5AY,E09000001,{121CC32B-760C-4EF7-BF0D-894D15D39C4D},18434066.0,41.7,2.0,12.0,57.0,63.0,England and Wales: 1900-1929,5755.39568345324,2.0,41.7,57.0,England and Wales: 1900-1929,EC3A,2002
{1AFC340D-E914-4A64-98CE-8F85ACA4DB4D},260000,2002-09-25 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 27,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5963.30275229358,2002.0,2002-09-25,F,L,260000.0,EC3A 5AY,E09000001,{1AFC340D-E914-4A64-98CE-8F85ACA4DB4D},18436029.0,43.6,2.0,12.0,70.0,76.0,England and Wales: before 1900,5963.30275229358,2.0,43.6,70.0,England and Wales: before 1900,EC3A,2002
{F33B3B71-E8DE-4E74-A1D7-84F8FD56BD4C},235000,2003-11-14 00:00,EC3A 5AY,F,N,L,4 - 8,FLAT 6,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,4973.54497354497,2003.0,2003-11-14,F,L,235000.0,EC3A 5AY,E09000001,{F33B3B71-E8DE-4E74-A1D7-84F8FD56BD4C},18433705.0,47.25,2.0,12.0,76.0,80.0,England and Wales: 1991-1995,4973.54497354497,2.0,47.25,76.0,England and Wales: 1991-1995,EC3A,2003
{C8AA02D8-DF40-407C-B84C-7C2766A4D222},245000,2003-05-20 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 31,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5212.76595744681,2003.0,2003-05-20,F,L,245000.0,EC3A 5AY,E09000001,{C8AA02D8-DF40-407C-B84C-7C2766A4D222},18433334.0,47.0,2.0,11.0,74.0,82.0,England and Wales: 1900-1929,5212.76595744681,2.0,47.0,74.0,England and Wales: 1900-1929,EC3A,2003
{9F5F4B7C-AA8C-48B4-92A9-AD12FFCAFF7C},270000,2003-12-15 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 31,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5744.68085106383,2003.0,2003-12-15,F,L,270000.0,EC3A 5AY,E09000001,{9F5F4B7C-AA8C-48B4-92A9-AD12FFCAFF7C},18433334.0,47.0,2.0,11.0,74.0,82.0,England and Wales: 1900-1929,5744.68085106383,2.0,47.0,74.0,England and Wales: 1900-1929,EC3A,2003
{33242123-18E0-4DEF-8EE9-E223655579E2},350000,2004-06-24 00:00,EC3A 5AY,F,N,L,4 - 8,FLAT 8,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,7496.25187406297,2004.0,2004-06-24,F,L,350000.0,EC3A 5AY,E09000001,{33242123-18E0-4DEF-8EE9-E223655579E2},18438968.0,46.69,2.0,12.0,74.0,80.0,England and Wales: 1991-1995,7496.25187406297,2.0,46.69,74.0,England and Wales: 1991-1995,EC3A,2004
{39B9AEFD-7B91-4DE8-831E-FEBFB32BC49F},315500,2005-12-21 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 33,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5172.13114754098,2005.0,2005-12-21,F,L,315500.0,EC3A 5AY,E09000001,{39B9AEFD-7B91-4DE8-831E-FEBFB32BC49F},18438013.0,61.0,2.0,12.0,70.0,75.0,England and Wales: 1983-1990,5172.13114754098,2.0,61.0,70.0,England and Wales: 1983-1990,EC3A,2005
{1E14F766-CFA5-4C85-95EE-2AEA2D26A214},275000,2005-04-07 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 24,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,6135.65372601517,2005.0,2005-04-07,F,L,275000.0,EC3A 5AY,E09000001,{1E14F766-CFA5-4C85-95EE-2AEA2D26A214},18439002.0,44.82,2.0,12.0,81.0,83.0,England and Wales: 1900-1929,6135.65372601517,2.0,44.82,81.0,England and Wales: 1900-1929,EC3A,2005
{CA2886F8-CBED-49FD-BAA3-348AB7AEBDE9},320000,2006-11-24 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 27,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,7339.4495412844,2006.0,2006-11-24,F,L,320000.0,EC3A 5AY,E09000001,{CA2886F8-CBED-49FD-BAA3-348AB7AEBDE9},18436029.0,43.6,2.0,12.0,70.0,76.0,England and Wales: before 1900,7339.4495412844,2.0,43.6,70.0,England and Wales: before 1900,EC3A,2006
{4289B7C1-DDF4-4F1B-9760-03B938AF9B6C},410000,2006-04-04 00:00,EC3A 5AY,F,N,L,18 - 20,34,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,5452.12765957447,2006.0,2006-04-04,F,L,410000.0,EC3A 5AY,E09000001,{4289B7C1-DDF4-4F1B-9760-03B938AF9B6C},18438448.0,75.2,3.0,11.0,74.0,77.0,England and Wales: 1991-1995,5452.12765957447,3.0,75.2,74.0,England and Wales: 1991-1995,EC3A,2006
{C49AD013-4282-4966-8AE6-050F731173DB},297500,2006-05-31 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 24,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,6637.66175814369,2006.0,2006-05-31,F,L,297500.0,EC3A 5AY,E09000001,{C49AD013-4282-4966-8AE6-050F731173DB},18439002.0,44.82,2.0,12.0,81.0,83.0,England and Wales: 1900-1929,6637.66175814369,2.0,44.82,81.0,England and Wales: 1900-1929,EC3A,2006
{FC365ADD-5A9E-4632-A80B-B7FC29D53C84},395000,2007-11-07 00:00,EC3A 5AY,F,N,L,4 - 8,FLAT 3,CREECHURCH LANE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,7675.86474931986,2007.0,2007-11-07,F,L,395000.0,EC3A 5AY,E09000001,{FC365ADD-5A9E-4632-A80B-B7FC29D53C84},18437598.0,51.46,2.0,12.0,75.0,80.0,England and Wales: 1991-1995,7675.86474931986,2.0,51.46,75.0,England and Wales: 1991-1995,EC3A,2007
{DA5411E9-9554-454F-8C23-7FAB112F17DE},325000,2009-12-03 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 22,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,7793.76498800959,2009.0,2009-12-03,F,L,325000.0,EC3A 5AY,E09000001,{DA5411E9-9554-454F-8C23-7FAB112F17DE},18434066.0,41.7,2.0,12.0,57.0,63.0,England and Wales: 1900-1929,7793.76498800959,2.0,41.7,57.0,England and Wales: 1900-1929,EC3A,2009
{7DD58895-92C7-4080-9028-7174EF6CA336},331000,2009-06-24 00:00,EC3A 5AY,F,N,L,4 - 8,FLAT 1,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,5462.9476811355,2009.0,2009-06-24,F,L,331000.0,EC3A 5AY,E09000001,{7DD58895-92C7-4080-9028-7174EF6CA336},18436365.0,60.59,2.0,12.0,61.0,67.0,England and Wales: 1900-1929,5462.9476811355,2.0,60.59,61.0,England and Wales: 1900-1929,EC3A,2009
{676114E1-17F9-4D44-B7A7-7754CFB6C1BD},380000,2011-07-20 00:00,EC3A 5AY,F,N,L,4 - 8,FLAT 6,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,8042.32804232804,2011.0,2011-07-20,F,L,380000.0,EC3A 5AY,E09000001,{676114E1-17F9-4D44-B7A7-7754CFB6C1BD},18433705.0,47.25,2.0,12.0,76.0,80.0,England and Wales: 1991-1995,8042.32804232804,2.0,47.25,76.0,England and Wales: 1991-1995,EC3A,2011
{02FC1D05-42E1-4A83-809D-65D4DB0FCF73},375000,2011-05-06 00:00,EC3A 5AY,F,N,L,4 - 8,FLAT 8,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,8031.69843649604,2011.0,2011-05-06,F,L,375000.0,EC3A 5AY,E09000001,{02FC1D05-42E1-4A83-809D-65D4DB0FCF73},18438968.0,46.69,2.0,12.0,74.0,80.0,England and Wales: 1991-1995,8031.69843649604,2.0,46.69,74.0,England and Wales: 1991-1995,EC3A,2011
{C6A7D7ED-626E-435B-B94D-88D1D37B1F90},730000,2011-02-04 00:00,EC3A 5BZ,F,N,L,27 - 31,FLAT 8,MITRE STREET,,LONDON,CITY OF LONDON,GREATER LONDON,6293.10344827586,2011.0,2011-02-04,F,L,730000.0,EC3A 5BZ,E09000001,{C6A7D7ED-626E-435B-B94D-88D1D37B1F90},18440542.0,116.0,3.0,11.0,65.0,75.0,England and Wales: 1900-1929,6293.10344827586,3.0,116.0,65.0,England and Wales: 1900-1929,EC3A,2011
{5891E6EB-CB26-4231-990B-11504AE8D46C},375000,2012-08-23 00:00,EC3A 5AY,F,N,L,4 - 8,FLAT 4,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,8928.57142857143,2012.0,2012-08-23,F,L,375000.0,EC3A 5AY,E09000001,{5891E6EB-CB26-4231-990B-11504AE8D46C},18434101.0,42.0,2.0,12.0,68.0,70.0,England and Wales: before 1900,8928.57142857143,2.0,42.0,68.0,England and Wales: before 1900,EC3A,2012
{393A08C7-33A6-4802-AAB9-84CD0608B1FB},420000,2013-07-26 00:00,EC3A 5AY,F,N,L,4 - 8,FLAT 2,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,9333.33333333333,2013.0,2013-07-26,F,L,420000.0,EC3A 5AY,E09000001,{393A08C7-33A6-4802-AAB9-84CD0608B1FB},18434084.0,45.0,2.0,11.0,66.0,80.0,England and Wales: 1930-1949,9333.33333333333,2.0,45.0,66.0,England and Wales: 1930-1949,EC3A,2013
{AFEDCF2A-256B-4AFB-A3BE-694E4AC5D3E2},499950,2013-12-16 00:00,EC3A 5AY,F,N,L,4 - 8,FLAT 6,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,10580.9523809524,2013.0,2013-12-16,F,L,499950.0,EC3A 5AY,E09000001,{AFEDCF2A-256B-4AFB-A3BE-694E4AC5D3E2},18433705.0,47.25,2.0,12.0,76.0,80.0,England and Wales: 1991-1995,10580.9523809524,2.0,47.25,76.0,England and Wales: 1991-1995,EC3A,2013
{AFCD134B-323E-44B9-9B10-3907298AF7DF},625000,2014-07-30 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 31,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,13297.8723404255,2014.0,2014-07-30,F,L,625000.0,EC3A 5AY,E09000001,{AFCD134B-323E-44B9-9B10-3907298AF7DF},18433334.0,47.0,2.0,11.0,74.0,82.0,England and Wales: 1900-1929,13297.8723404255,2.0,47.0,74.0,England and Wales: 1900-1929,EC3A,2014
{61D8894E-25F0-3DE6-E053-6C04A8C01207},585000,2017-11-24 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 24,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,12187.5,2017.0,2017-11-24,F,L,585000.0,EC3A 5AY,E09000001,{61D8894E-25F0-3DE6-E053-6C04A8C01207},18440271.0,48.0,2.0,12.0,69.0,79.0,England and Wales: 1900-1929,12187.5,2.0,48.0,69.0,England and Wales: 1900-1929,EC3A,2017
{79A74E21-E4CC-1289-E053-6B04A8C01627},500000,2018-09-26 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 21,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,10204.0816326531,2018.0,2018-09-26,F,L,500000.0,EC3A 5AY,E09000001,{79A74E21-E4CC-1289-E053-6B04A8C01627},18439104.0,49.0,2.0,11.0,66.0,74.0,England and Wales: 1930-1949,10204.0816326531,2.0,49.0,66.0,England and Wales: 1930-1949,EC3A,2018
{CD5A9DCC-23D7-310A-E053-6C04A8C00A1F},445000,2021-05-28 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 28,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,10595.2380952381,2021.0,2021-05-28,F,L,445000.0,EC3A 5AY,E09000001,{CD5A9DCC-23D7-310A-E053-6C04A8C00A1F},18435358.0,42.0,2.0,12.0,76.0,79.0,England and Wales: before 1900,10595.2380952381,2.0,42.0,76.0,England and Wales: before 1900,EC3A,2021
{C3C3F9B6-106B-362B-E053-6B04A8C03ACC},720000,2021-04-27 00:00,EC3A 5AY,F,N,L,18 - 20,FLAT 26,CREECHURCH LANE,,LONDON,CITY OF LONDON,GREATER LONDON,10746.2686567164,2021.0,2021-04-27,F,L,720000.0,EC3A 5AY,E09000001,{C3C3F9B6-106B-362B-E053-6B04A8C03ACC},18434514.0,67.0,3.0,12.0,71.0,81.0,England and Wales: before 1900,10746.2686567164,3.0,67.0,71.0,England and Wales: before 1900,EC3A,2021
{21AEE22A-84E0-47E9-802D-18AD4C6D6F2F},118000,1997-03-14 00:00,EC3N 2AE,F,Y,L,39,FLAT 1,CRUTCHED FRIARS,,LONDON,CITY OF LONDON,GREATER LONDON,1092.59259259259,1997.0,1997-03-14,F,L,118000.0,EC3N 2AE,E09000001,{21AEE22A-84E0-47E9-802D-18AD4C6D6F2F},18436229.0,108.0,3.0,12.0,77.0,79.0,England and Wales: 1967-1975,1092.59259259259,3.0,108.0,77.0,England and Wales: 1967-1975,EC3N,1997
{6DEB056C-A722-48E4-9D45-AFB673851B66},335000,1998-08-27 00:00,EC3N 4AA,F,Y,L,15,FLAT 3,TRINITY SQUARE,LONDON,LONDON,CITY OF LONDON,GREATER LONDON,3572.19023245895,1998.0,1998-08-27,F,L,335000.0,EC3N 4AA,E09000001,{6DEB056C-A722-48E4-9D45-AFB673851B66},18438597.0,93.78,3.0,12.0,70.0,75.0,England and Wales: before 1900,3572.19023245895,3.0,93.78,70.0,England and Wales: before 1900,EC3N,1998
