ID,Price,Date,Postcode,Type,Newbuild,Ownership,Street Number,Flat Number,Street Name,Area,Town,City,County,priceper,year,dateoftransfer,propertytype,duration,price,postcode,lad21cd,transactionid,id,tfarea,numberrooms,classt,CURRENT_ENERGY_EFFICIENCY,POTENTIAL_ENERGY_EFFICIENCY,CONSTRUCTION_AGE_BAND,PricePer,NumOfRms,HouseSize,EnergyEfficiency,BuildDate,Postcode Prefix
{9E6836DE-45B2-494B-BA9E-92B182D452C5},119000,1995-03-16 00:00,TW10 6BD,F,N,L,22,,RICHMOND HILL COURT,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1564.96580746975,1995.0,1995-03-16,F,L,119000.0,TW10 6BD,E09000027,{9E6836DE-45B2-494B-BA9E-92B182D452C5},21134598.0,76.04,3.0,11.0,72.0,79.0,England and Wales: 1900-1929,1564.96580746975,3.0,76.04,72.0,England and Wales: 1900-1929,TW10
{7C8FA531-4748-4DEB-907A-7744146FCF6F},117500,1995-03-03 00:00,TW10 6DU,T,N,F,13,,HYDE ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1958.00699883353,1995.0,1995-03-03,T,F,117500.0,TW10 6DU,E09000027,{7C8FA531-4748-4DEB-907A-7744146FCF6F},21109670.0,60.01,4.0,11.0,69.0,75.0,England and Wales: before 1900,1958.00699883353,4.0,60.01,69.0,England and Wales: before 1900,TW10
{F7FB94FE-4DD7-49D8-B4F3-CA9CEED4C3F2},137000,1995-03-09 00:00,TW10 6LJ,F,Y,L,23,,MANNING PLACE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2245.90163934426,1995.0,1995-03-09,F,L,137000.0,TW10 6LJ,E09000027,{F7FB94FE-4DD7-49D8-B4F3-CA9CEED4C3F2},21157473.0,61.0,3.0,11.0,76.0,80.0,England and Wales: 1991-1995,2245.90163934426,3.0,61.0,76.0,England and Wales: 1991-1995,TW10
{5801FAC4-6A41-4223-ADC2-CE327EA85A5B},232500,1995-03-17 00:00,TW10 6AP,S,N,F,8,,HALFORD ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1774.80916030534,1995.0,1995-03-17,S,F,232500.0,TW10 6AP,E09000027,{5801FAC4-6A41-4223-ADC2-CE327EA85A5B},21101659.0,131.0,5.0,11.0,50.0,83.0,England and Wales: 1900-1929,1774.80916030534,5.0,131.0,50.0,England and Wales: 1900-1929,TW10
{C3F315D6-7C56-4D80-A7AA-3566F4BD7B81},410000,1995-03-14 00:00,TW10 6PA,S,N,F,6,,MOUNT ARARAT ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2529.61500493583,1995.0,1995-03-14,S,F,410000.0,TW10 6PA,E09000027,{C3F315D6-7C56-4D80-A7AA-3566F4BD7B81},21157938.0,162.08,7.0,12.0,45.0,53.0,England and Wales: before 1900,2529.61500493583,7.0,162.08,45.0,England and Wales: before 1900,TW10
{4B8A84D1-87E4-4F65-ADEC-CC243D828686},162500,1995-03-10 00:00,TW10 7JB,D,N,L,"LANGHAM HOUSE, 11",FLAT 2,HAM COMMON,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1333.82582286793,1995.0,1995-03-10,D,L,162500.0,TW10 7JB,E09000027,{4B8A84D1-87E4-4F65-ADEC-CC243D828686},21151297.0,121.83,4.0,12.0,58.0,68.0,England and Wales: before 1900,1333.82582286793,4.0,121.83,58.0,England and Wales: before 1900,TW10
{D72C100B-E18E-435E-B61C-C8A8F1C8540D},350000,1995-11-23 00:00,TW10 6HG,D,N,F,6,,QUEENS CRESCENT,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1732.67326732673,1995.0,1995-11-23,D,F,350000.0,TW10 6HG,E09000027,{D72C100B-E18E-435E-B61C-C8A8F1C8540D},21107639.0,202.0,9.0,11.0,61.0,80.0,England and Wales: 1900-1929,1732.67326732673,9.0,202.0,61.0,England and Wales: 1900-1929,TW10
{63D3CFC2-57BF-4C36-A7E5-359FEE0C9BDC},585000,1995-06-09 00:00,TW10 7AT,D,N,F,SUDBROOK COTTAGE,,SUDBROOK LANE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,3196.72131147541,1995.0,1995-06-09,D,F,585000.0,TW10 7AT,E09000027,{63D3CFC2-57BF-4C36-A7E5-359FEE0C9BDC},21141178.0,183.0,8.0,11.0,27.0,73.0,England and Wales: before 1900,3196.72131147541,8.0,183.0,27.0,England and Wales: before 1900,TW10
{F40E8295-8334-4626-A8AB-C8E9A6403464},142000,1995-06-30 00:00,TW10 6LG,F,N,L,6,,KING GEORGE SQUARE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1802.03045685279,1995.0,1995-06-30,F,L,142000.0,TW10 6LG,E09000027,{F40E8295-8334-4626-A8AB-C8E9A6403464},21101772.0,78.8,3.0,11.0,61.0,70.0,England and Wales: before 1900,1802.03045685279,3.0,78.8,61.0,England and Wales: before 1900,TW10
{E49D3DA1-6EEC-4DA1-B183-D94F365B56CD},326000,1995-06-26 00:00,TW10 5BP,S,N,F,29,,BERWYN ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1852.27272727273,1995.0,1995-06-26,S,F,326000.0,TW10 5BP,E09000027,{E49D3DA1-6EEC-4DA1-B183-D94F365B56CD},21128784.0,176.0,6.0,11.0,39.0,63.0,England and Wales: 1930-1949,1852.27272727273,6.0,176.0,39.0,England and Wales: 1930-1949,TW10
{7B41351A-6E61-45FB-9E04-C02BDDED8A74},130000,1995-11-23 00:00,TW10 6DU,T,N,F,13,,HYDE ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2166.30561573071,1995.0,1995-11-23,T,F,130000.0,TW10 6DU,E09000027,{7B41351A-6E61-45FB-9E04-C02BDDED8A74},21109670.0,60.01,4.0,11.0,69.0,75.0,England and Wales: before 1900,2166.30561573071,4.0,60.01,69.0,England and Wales: before 1900,TW10
{F52B91B0-81D4-496E-AB5E-D97D07C79E15},151000,1995-08-01 00:00,TW10 6DL,T,N,F,19,,ALBANY PASSAGE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2965.43597800471,1995.0,1995-08-01,T,F,151000.0,TW10 6DL,E09000027,{F52B91B0-81D4-496E-AB5E-D97D07C79E15},21101225.0,50.92,3.0,12.0,58.0,64.0,England and Wales: before 1900,2965.43597800471,3.0,50.92,58.0,England and Wales: before 1900,TW10
{76131E7C-566C-4A97-A1A8-9D9A5B417B18},375000,1995-08-02 00:00,TW10 7DD,D,N,F,6,,SUDBROOK GARDENS,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1409.77443609023,1995.0,1995-08-02,D,F,375000.0,TW10 7DD,E09000027,{76131E7C-566C-4A97-A1A8-9D9A5B417B18},21133024.0,266.0,9.0,11.0,53.0,81.0,England and Wales: 1930-1949,1409.77443609023,9.0,266.0,53.0,England and Wales: 1930-1949,TW10
{23E05C21-7FFA-4401-AB9C-9689F398961E},128000,1995-10-04 00:00,TW10 6DT,T,N,F,16,,BEATRICE ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1939.39393939394,1995.0,1995-10-04,T,F,128000.0,TW10 6DT,E09000027,{23E05C21-7FFA-4401-AB9C-9689F398961E},21143293.0,66.0,3.0,11.0,69.0,86.0,England and Wales: before 1900,1939.39393939394,3.0,66.0,69.0,England and Wales: before 1900,TW10
{7C07593D-B785-4DA6-ADAF-A6114499AC16},93500,1995-04-10 00:00,TW10 7RY,T,N,F,253,,ASHBURNHAM ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1087.20930232558,1995.0,1995-04-10,T,F,93500.0,TW10 7RY,E09000027,{7C07593D-B785-4DA6-ADAF-A6114499AC16},21170330.0,86.0,5.0,11.0,74.0,88.0,England and Wales: 1967-1975,1087.20930232558,5.0,86.0,74.0,England and Wales: 1967-1975,TW10
{7A9DCD11-6D70-432A-A6E0-4FFD61C136E3},280000,1995-07-14 00:00,TW10 6HH,D,N,F,7,,MARCHMONT ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1407.0351758794,1995.0,1995-07-14,D,F,280000.0,TW10 6HH,E09000027,{7A9DCD11-6D70-432A-A6E0-4FFD61C136E3},21153592.0,199.0,6.0,11.0,78.0,85.0,England and Wales: 2007 onwards,1407.0351758794,6.0,199.0,78.0,England and Wales: 2007 onwards,TW10
{804D8A0E-B8EC-4CE9-A818-A9A4FF3B588E},67000,1995-06-29 00:00,TW10 7UJ,F,N,L,31,,WATERMILL CLOSE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,847.029077117573,1995.0,1995-06-29,F,L,67000.0,TW10 7UJ,E09000027,{804D8A0E-B8EC-4CE9-A818-A9A4FF3B588E},21112566.0,79.1,3.0,12.0,72.0,81.0,England and Wales: 1950-1966,847.029077117573,3.0,79.1,72.0,England and Wales: 1950-1966,TW10
{A86E9D69-9F9F-45DE-AE43-53DD610F0015},72000,1995-12-15 00:00,TW10 7UJ,F,N,L,19,,WATERMILL CLOSE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,901.803607214429,1995.0,1995-12-15,F,L,72000.0,TW10 7UJ,E09000027,{A86E9D69-9F9F-45DE-AE43-53DD610F0015},21104232.0,79.84,3.0,12.0,57.0,76.0,England and Wales: 1950-1966,901.803607214429,3.0,79.84,57.0,England and Wales: 1950-1966,TW10
{5FD3C9EE-4AAD-464A-AD2E-AD71610F57A6},134000,1995-12-18 00:00,TW10 7HZ,T,N,F,19,,NEW ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1313.72549019608,1995.0,1995-12-18,T,F,134000.0,TW10 7HZ,E09000027,{5FD3C9EE-4AAD-464A-AD2E-AD71610F57A6},21111082.0,102.0,4.0,11.0,69.0,82.0,England and Wales: 1900-1929,1313.72549019608,4.0,102.0,69.0,England and Wales: 1900-1929,TW10
{3D5147A0-8836-44C5-9346-5B13A931129D},185000,1995-01-05 00:00,TW10 6LF,F,N,L,71,,KING GEORGE SQUARE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1850.3700740148,1995.0,1995-01-05,F,L,185000.0,TW10 6LF,E09000027,{3D5147A0-8836-44C5-9346-5B13A931129D},21120443.0,99.98,5.0,11.0,69.0,79.0,England and Wales: 1991-1995,1850.3700740148,5.0,99.98,69.0,England and Wales: 1991-1995,TW10
{B722F785-E3F6-4969-811F-AD880BB942FE},95000,1995-12-21 00:00,TW10 6LB,F,N,L,QUEENS COURT,69,QUEENS ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1301.3698630137,1995.0,1995-12-21,F,L,95000.0,TW10 6LB,E09000027,{B722F785-E3F6-4969-811F-AD880BB942FE},21132094.0,73.0,4.0,11.0,75.0,84.0,England and Wales: 1950-1966,1301.3698630137,4.0,73.0,75.0,England and Wales: 1950-1966,TW10
{4C19E55E-3C9D-400A-9263-5B275FF81613},118500,1995-08-14 00:00,TW10 6DS,T,N,F,8,,LORNE ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1823.07692307692,1995.0,1995-08-14,T,F,118500.0,TW10 6DS,E09000027,{4C19E55E-3C9D-400A-9263-5B275FF81613},21160509.0,65.0,3.0,11.0,61.0,83.0,England and Wales: 1900-1929,1823.07692307692,3.0,65.0,61.0,England and Wales: 1900-1929,TW10
{778566D9-7DB6-4900-A07A-3D7E112C78A8},115000,1995-06-01 00:00,TW10 5BD,F,N,L,YORK HOUSE,16,COURTLANDS,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1369.04761904762,1995.0,1995-06-01,F,L,115000.0,TW10 5BD,E09000027,{778566D9-7DB6-4900-A07A-3D7E112C78A8},21107502.0,84.0,3.0,11.0,43.0,52.0,England and Wales: 1950-1966,1369.04761904762,3.0,84.0,43.0,England and Wales: 1950-1966,TW10
{838E3C3B-9678-430A-93F6-CA554FEE0308},211371,1995-07-07 00:00,TW10 7BU,S,N,F,20,,ASHLEY GARDENS,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1381.50980392157,1995.0,1995-07-07,S,F,211371.0,TW10 7BU,E09000027,{838E3C3B-9678-430A-93F6-CA554FEE0308},21171698.0,153.0,6.0,11.0,65.0,83.0,England and Wales: 1900-1929,1381.50980392157,6.0,153.0,65.0,England and Wales: 1900-1929,TW10
{95F1F2AD-9398-4997-987C-B7556D72D176},118000,1995-04-07 00:00,TW10 6DH,T,N,F,58,,PRINCES ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2226.41509433962,1995.0,1995-04-07,T,F,118000.0,TW10 6DH,E09000027,{95F1F2AD-9398-4997-987C-B7556D72D176},21150636.0,53.0,3.0,11.0,68.0,86.0,England and Wales: 1900-1929,2226.41509433962,3.0,53.0,68.0,England and Wales: 1900-1929,TW10
{1605479B-BC7B-4F07-92AF-C1F8B6084D4C},152000,1995-03-01 00:00,TW10 6LJ,F,Y,L,29,,MANNING PLACE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2338.46153846154,1995.0,1995-03-01,F,L,152000.0,TW10 6LJ,E09000027,{1605479B-BC7B-4F07-92AF-C1F8B6084D4C},21149872.0,65.0,3.0,11.0,77.0,77.0,England and Wales: 1991-1995,2338.46153846154,3.0,65.0,77.0,England and Wales: 1991-1995,TW10
{E6560B2E-430F-4842-A6C3-54474F487FEA},120000,1995-04-28 00:00,TW10 6DU,T,N,F,1,,HYDE ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2448.97959183673,1995.0,1995-04-28,T,F,120000.0,TW10 6DU,E09000027,{E6560B2E-430F-4842-A6C3-54474F487FEA},21163663.0,49.0,4.0,11.0,60.0,88.0,England and Wales: before 1900,2448.97959183673,4.0,49.0,60.0,England and Wales: before 1900,TW10
{6B7367EF-3EBC-49E8-B5EC-4859CDA7C56D},185000,1995-03-31 00:00,TW10 7TT,D,N,F,19,,BROUGHTON AVENUE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1689.80635732554,1995.0,1995-03-31,D,F,185000.0,TW10 7TT,E09000027,{6B7367EF-3EBC-49E8-B5EC-4859CDA7C56D},21126648.0,109.48,6.0,11.0,52.0,61.0,England and Wales: 1950-1966,1689.80635732554,6.0,109.48,52.0,England and Wales: 1950-1966,TW10
{70F35805-9A81-4F63-9C14-DEC6C1FD092E},475000,1995-10-12 00:00,TW10 7BY,D,N,F,18,,ARLINGTON ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2094.35626102293,1995.0,1995-10-12,D,F,475000.0,TW10 7BY,E09000027,{70F35805-9A81-4F63-9C14-DEC6C1FD092E},21113131.0,226.8,10.0,11.0,37.0,43.0,England and Wales: 1900-1929,2094.35626102293,10.0,226.8,37.0,England and Wales: 1900-1929,TW10
{FA5A93ED-EE34-4352-AEA7-156A0FB39B6E},128160,1995-08-25 00:00,TW10 6AE,T,N,F,5,,LANCASTER COTTAGES,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2248.42105263158,1995.0,1995-08-25,T,F,128160.0,TW10 6AE,E09000027,{FA5A93ED-EE34-4352-AEA7-156A0FB39B6E},21175052.0,57.0,3.0,11.0,66.0,75.0,England and Wales: before 1900,2248.42105263158,3.0,57.0,66.0,England and Wales: before 1900,TW10
{492830CE-A08D-419A-8995-E970096514B1},110000,1995-12-29 00:00,TW10 6DB,T,N,F,7,,HOUBLON ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1333.65664403492,1995.0,1995-12-29,T,F,110000.0,TW10 6DB,E09000027,{492830CE-A08D-419A-8995-E970096514B1},21107692.0,82.48,5.0,11.0,42.0,51.0,England and Wales: 1900-1929,1333.65664403492,5.0,82.48,42.0,England and Wales: 1900-1929,TW10
{16C45406-B003-4161-BD6A-1430A672A48A},230000,1995-12-01 00:00,TW10 6AD,T,N,F,40A,,LANCASTER PARK,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,3245.83686141688,1995.0,1995-12-01,T,F,230000.0,TW10 6AD,E09000027,{16C45406-B003-4161-BD6A-1430A672A48A},21138000.0,70.86,3.0,11.0,64.0,75.0,England and Wales: 1976-1982,3245.83686141688,3.0,70.86,64.0,England and Wales: 1976-1982,TW10
{1A9FB075-8921-4CFC-B080-DB963FC2E75A},151000,1995-10-31 00:00,TW10 6DE,T,N,F,60,,HOUBLON ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2031.75457481163,1995.0,1995-10-31,T,F,151000.0,TW10 6DE,E09000027,{1A9FB075-8921-4CFC-B080-DB963FC2E75A},21137347.0,74.32,5.0,12.0,43.0,54.0,England and Wales: 1900-1929,2031.75457481163,5.0,74.32,43.0,England and Wales: 1900-1929,TW10
{D6E4145F-0AC3-425B-8282-1436A2565483},179000,1995-08-31 00:00,TW10 6JT,F,N,L,13,FLAT 7,MARLBOROUGH ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2374.00530503979,1995.0,1995-08-31,F,L,179000.0,TW10 6JT,E09000027,{D6E4145F-0AC3-425B-8282-1436A2565483},21140936.0,75.4,4.0,11.0,57.0,62.0,England and Wales: 1900-1929,2374.00530503979,4.0,75.4,57.0,England and Wales: 1900-1929,TW10
{7181AA6D-2C90-479E-B3A1-19505A1138C7},147000,1995-01-06 00:00,TW10 6DP,T,N,F,66,,ALBERT ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1837.5,1995.0,1995-01-06,T,F,147000.0,TW10 6DP,E09000027,{7181AA6D-2C90-479E-B3A1-19505A1138C7},21153107.0,80.0,3.0,11.0,55.0,88.0,England and Wales: 1900-1929,1837.5,3.0,80.0,55.0,England and Wales: 1900-1929,TW10
{7535C0DD-7B71-4CF0-AEE0-E9CF8E5183E8},76000,1995-10-20 00:00,TW10 5AW,F,N,L,311,FLAT 4,SHEEN ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1816.87783887162,1995.0,1995-10-20,F,L,76000.0,TW10 5AW,E09000027,{7535C0DD-7B71-4CF0-AEE0-E9CF8E5183E8},21101723.0,41.83,2.0,12.0,65.0,66.0,England and Wales: 1900-1929,1816.87783887162,2.0,41.83,65.0,England and Wales: 1900-1929,TW10
{75AB2AA0-FCC3-4155-A3E9-1CF414BA9856},160000,1995-03-16 00:00,TW10 6LJ,F,Y,L,24,,MANNING PLACE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2123.14225053079,1995.0,1995-03-16,F,L,160000.0,TW10 6LJ,E09000027,{75AB2AA0-FCC3-4155-A3E9-1CF414BA9856},21119508.0,75.36,3.0,12.0,82.0,86.0,England and Wales: 1996-2002,2123.14225053079,3.0,75.36,82.0,England and Wales: 1996-2002,TW10
{1D53E1AD-0A55-4CF2-A470-DF4905664320},110000,1995-02-10 00:00,TW10 6LU,F,N,L,83D,,CHURCH ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1896.55172413793,1995.0,1995-02-10,F,L,110000.0,TW10 6LU,E09000027,{1D53E1AD-0A55-4CF2-A470-DF4905664320},21156261.0,58.0,3.0,11.0,64.0,78.0,England and Wales: 1900-1929,1896.55172413793,3.0,58.0,64.0,England and Wales: 1900-1929,TW10
{CEFC3AA7-4D66-4A6F-B65E-147151226252},99500,1995-01-23 00:00,TW10 7SE,T,N,F,229,,ASHBURNHAM ROAD,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1198.79518072289,1995.0,1995-01-23,T,F,99500.0,TW10 7SE,E09000027,{CEFC3AA7-4D66-4A6F-B65E-147151226252},21129089.0,83.0,5.0,12.0,68.0,87.0,England and Wales: 1967-1975,1198.79518072289,5.0,83.0,68.0,England and Wales: 1967-1975,TW10
{6F71D8B1-39B8-459C-A332-1D0FCAF0355D},270000,1995-05-03 00:00,TW10 6HU,T,N,F,1,,BROADHURST CLOSE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1799.88000799947,1995.0,1995-05-03,T,F,270000.0,TW10 6HU,E09000027,{6F71D8B1-39B8-459C-A332-1D0FCAF0355D},21141610.0,150.01,5.0,11.0,72.0,74.0,England and Wales: 1983-1990,1799.88000799947,5.0,150.01,72.0,England and Wales: 1983-1990,TW10
{75A792BB-28FB-4EFD-8A3C-91B4497F1BB7},115500,1995-03-03 00:00,TW10 6LJ,F,Y,L,30,,MANNING PLACE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,2112.67605633803,1995.0,1995-03-03,F,L,115500.0,TW10 6LJ,E09000027,{75A792BB-28FB-4EFD-8A3C-91B4497F1BB7},21163679.0,54.67,2.0,11.0,77.0,83.0,England and Wales: 1991-1995,2112.67605633803,2.0,54.67,77.0,England and Wales: 1991-1995,TW10
{88B0DAB4-BD81-4D9E-9935-065ACCFAA5A7},385000,1995-12-05 00:00,TW10 5BW,D,N,F,15,,SHEEN COMMON DRIVE,RICHMOND,RICHMOND,RICHMOND UPON THAMES,GREATER LONDON,1355.6338028169,1995.0,1995-12-05,D,F,385000.0,TW10 5BW,E09000027,{88B0DAB4-BD81-4D9E-9935-065ACCFAA5A7},21132266.0,284.0,10.0,12.0,47.0,72.0,England and Wales: 1930-1949,1355.6338028169,10.0,284.0,47.0,England and Wales: 1930-1949,TW10
